Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012523-240min-0Ni-Rapa-R3,240min,240min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,26426,113,233.858,88.087,88.087,654840,120,653536,114,510934,86,145501.61,31.89,22.22,26.64,170348.51,28.17,26.07,24.71
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,N/A,All Events,N/A,N/A,30000,140,214.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,27247,140,194.621,90.823,90.823,610414,150916,599442,145356,527329,130025,152900.11,48610.38,25.05,32.21,166817.70,46240.81,27.83,31.81
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11164,140,79.743,37.213,99.946,527581,543830,521280,533722,504920,496688,104297.26,123836.30,19.77,22.77,101423.92,124773.39,19.46,23.38
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,11170,140,79.786,37.233,37.233,527737,544035,521341,533751,504920,496688,104487.00,124117.09,19.80,22.81,101526.96,124846.04,19.47,23.39
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,11164,140,79.743,37.213,37.213,5051,N/A,4768,N/A,5645,N/A,2385.42,N/A,47.23,N/A,2066.74,N/A,43.35,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,11170,140,79.786,37.233,40.995,527737,91,521341,90,504920,87,104487.00,8.37,19.80,9.20,101526.96,8.90,19.47,9.88
d012523-240min-0Ni-Rapa-R3,240min,240min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,27247,140,194.621,90.823,90.823,610414,115,599442,108,527329,87,152900.11,29.21,25.05,25.50,166817.70,26.69,27.83,24.71
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,22872,38,601.895,76.240,76.240,613419,144696,628594,132856,746559,119799,173663.77,55783.45,28.31,38.55,201692.16,49107.42,32.09,36.96
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8450,38,222.368,28.167,99.717,515789,534160,506319,523514,437206,455758,134491.85,155700.43,26.07,29.15,155687.82,183229.34,30.75,35.00
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,8474,38,223.000,28.247,28.247,516667,535123,506616,524421,437206,455758,135314.79,156552.63,26.19,29.26,156145.95,183981.02,30.82,35.08
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,8450,38,222.368,28.167,28.167,5259,N/A,4594,N/A,6506,N/A,3118.79,N/A,59.30,N/A,2400.33,N/A,52.25,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,8474,38,223.000,28.247,37.050,516667,90,506616,89,437206,87,135314.79,9.43,26.19,10.46,156145.95,10.38,30.82,11.66
d012523-240min-0Ni-Rapa-R3,240min,240min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,22872,38,601.895,76.240,76.240,613419,120,628594,111,746559,101,173663.77,38.14,28.31,31.82,201692.16,31.13,32.09,28.05
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,26223,21,1248.714,87.410,87.410,578113,124414,575169,114558,398287,113664,170301.03,48416.16,29.46,38.92,203126.57,39714.41,35.32,34.67
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10618,21,505.619,35.393,99.671,513493,521988,503045,506661,398120,445356,135283.15,156639.83,26.35,30.01,155701.91,181264.16,30.95,35.78
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,10653,21,507.286,35.510,35.510,514434,523146,504010,507461,398120,445356,136140.57,157710.50,26.46,30.15,156992.51,182339.04,31.15,35.93
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,10618,21,505.619,35.393,35.393,5765,N/A,5045,N/A,5293,N/A,3386.47,N/A,58.74,N/A,2614.57,N/A,51.82,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,10653,21,507.286,35.510,40.625,514434,88,504010,86,398120,86,136140.57,9.28,26.46,10.60,156992.51,8.90,31.15,10.34
d012523-240min-0Ni-Rapa-R3,240min,240min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,26223,21,1248.714,87.410,87.410,578113,121,575169,105,398287,86,170301.03,47.85,29.46,39.70,203126.57,31.13,35.32,29.65
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,23086,34,679.000,76.953,76.953,583544,146129,592511,132097,684961,113667,186956.65,59497.20,32.04,40.72,229938.65,55512.25,38.81,42.02
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8993,34,264.500,29.977,99.623,497461,512342,480158,494487,345107,406780,141556.13,162022.80,28.46,31.62,169977.12,197096.84,35.40,39.86
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,9027,34,265.500,30.090,30.090,498666,513686,481131,495399,345107,406780,142655.45,163231.38,28.61,31.78,170961.57,197673.57,35.53,39.90
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,8993,34,264.500,29.977,29.977,6097,N/A,5372,N/A,6706,N/A,3502.17,N/A,57.44,N/A,2722.05,N/A,50.67,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,9027,34,265.500,30.090,39.102,498666,88,481131,87,345107,86,142655.45,9.41,28.61,10.65,170961.57,10.38,35.53,11.93
d012523-240min-0Ni-Rapa-R3,240min,240min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,23086,34,679.000,76.953,76.953,583544,118,592511,107,684961,86,186956.65,41.13,32.04,34.74,229938.65,31.13,38.81,29.10
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,23342,40,583.550,77.807,77.807,576966,144315,582237,129838,381867,111683,186202.08,59286.96,32.27,41.08,231403.46,53690.88,39.74,41.35
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9164,40,229.100,30.547,99.815,482461,498172,463767,478743,381844,387972,134436.15,153766.28,27.86,30.87,151016.89,175983.88,32.56,36.76
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,9181,40,229.525,30.603,30.603,483063,498898,464098,479515,381844,387972,135048.52,154565.37,27.96,30.98,151572.13,176344.89,32.66,36.78
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,9164,40,229.100,30.547,30.547,6423,N/A,5681,N/A,5800,N/A,3684.89,N/A,57.37,N/A,2937.03,N/A,51.70,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,9181,40,229.525,30.603,39.333,483063,89,464098,87,381844,86,135048.52,9.07,27.96,10.24,151572.13,8.90,32.66,10.22
d012523-240min-0Ni-Rapa-R3,240min,240min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,23342,40,583.550,77.807,77.807,576966,116,582237,106,381867,86,186202.08,37.71,32.27,32.40,231403.46,29.65,39.74,27.97
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,22654,36,629.278,75.513,75.513,607047,146932,622130,133787,742551,117664,177026.94,57558.57,29.16,39.17,207975.42,51679.73,33.43,38.63
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8478,36,235.500,28.260,99.694,512773,530339,505937,524255,373584,603259,136703.69,157502.11,26.66,29.70,163364.73,191009.29,32.29,36.43
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,8504,36,236.222,28.347,28.347,513694,531360,506748,524779,373584,603259,137535.53,158362.08,26.77,29.80,164408.48,191785.43,32.44,36.55
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,8478,36,235.500,28.260,28.260,6007,N/A,5244,N/A,5976,N/A,3491.64,N/A,58.13,N/A,2689.44,N/A,51.29,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,8504,36,236.222,28.347,37.539,513694,90,506748,88,373584,86,137535.53,9.36,26.77,10.45,164408.48,10.38,32.44,11.79
d012523-240min-0Ni-Rapa-R3,240min,240min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,22654,36,629.278,75.513,75.513,607047,120,622130,110,742551,97,177026.94,39.01,29.16,32.62,207975.42,31.13,33.43,28.30
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,22499,44,511.341,74.997,74.997,606594,146935,621784,133584,697283,115736,177115.78,57066.82,29.20,38.84,208472.83,50730.12,33.53,37.98
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8416,44,191.273,28.053,99.668,506240,524179,495686,513698,431074,408779,134870.16,155133.23,26.64,29.60,156251.21,182276.03,31.52,35.48
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,8444,44,191.909,28.147,28.147,507292,525348,496515,514243,431074,408779,135895.23,156222.17,26.79,29.74,157133.36,182922.44,31.65,35.57
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,8416,44,191.273,28.053,28.053,6775,N/A,5924,N/A,8250,N/A,3967.92,N/A,58.57,N/A,3129.77,N/A,52.83,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,8444,44,191.909,28.147,37.531,507292,90,496515,89,431074,87,135895.23,9.21,26.79,10.27,157133.36,10.38,31.65,11.66
d012523-240min-0Ni-Rapa-R3,240min,240min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,22499,44,511.341,74.997,74.997,606594,119,621784,110,697283,87,177115.78,37.07,29.20,31.18,208472.83,31.13,33.53,28.30
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,24300,49,495.918,81.000,81.000,523191,152416,522519,140027,328937,115720,204480.25,65888.07,39.08,43.23,260154.78,70810.46,49.79,50.57
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8970,49,183.061,29.900,99.889,447374,462179,426199,437788,353478,351148,134608.49,155141.33,30.09,33.57,151764.86,179426.47,35.61,40.98
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,8980,49,183.265,29.933,29.933,447740,462645,426662,438059,353478,351148,135003.95,155692.74,30.15,33.65,152185.92,179590.30,35.67,41.00
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,8970,49,183.061,29.900,29.900,9185,N/A,7917,N/A,7984,N/A,5449.13,N/A,59.32,N/A,4437.42,N/A,56.05,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,8980,49,183.265,29.933,36.955,447740,87,426662,86,353478,86,135003.95,8.99,30.15,10.32,152185.92,8.90,35.67,10.34
d012523-240min-0Ni-Rapa-R3,240min,240min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,24300,49,495.918,81.000,81.000,523191,111,522519,100,328937,92,204480.25,34.82,39.08,31.37,260154.78,26.69,49.79,26.69
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,24088,47,512.511,80.293,80.293,540221,150483,540993,136349,324602,113703,199351.75,64807.13,36.90,43.07,255851.54,66211.43,47.29,48.56
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9532,47,202.809,31.773,99.853,455992,470189,432073,444152,359296,345278,136283.30,156052.71,29.89,33.19,152611.43,176978.70,35.32,39.85
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,9546,47,203.106,31.820,31.820,456495,470788,432401,444483,359296,345278,136862.38,156759.23,29.98,33.30,152906.47,177370.11,35.36,39.90
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,9532,47,202.809,31.773,31.773,8492,N/A,7299,N/A,7013,N/A,4979.64,N/A,58.64,N/A,3923.70,N/A,53.76,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,9546,47,203.106,31.820,39.630,456495,88,432401,86,359296,86,136862.38,9.05,29.98,10.33,152906.47,8.90,35.36,10.34
d012523-240min-0Ni-Rapa-R3,240min,240min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,24088,47,512.511,80.293,80.293,540221,111,540993,101,324602,86,199351.75,34.82,36.90,31.24,255851.54,26.69,47.29,26.42
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,23182,44,526.864,77.273,77.273,582321,145068,589731,131181,713809,115745,185843.08,58859.36,31.91,40.57,230000.18,54385.47,39.00,41.46
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8837,44,200.841,29.457,99.628,486488,502657,465045,480075,375726,392110,138541.02,158178.68,28.48,31.47,154583.29,180654.81,33.24,37.63
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,8870,44,201.591,29.567,29.567,487690,504026,465971,481027,375726,392110,139704.97,159501.96,28.65,31.65,155905.77,181522.13,33.46,37.74
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,8837,44,200.841,29.457,29.457,5994,N/A,5179,N/A,6321,N/A,3590.42,N/A,59.90,N/A,2603.45,N/A,50.27,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,8870,44,201.591,29.567,38.262,487690,88,465971,87,375726,86,139704.97,9.16,28.65,10.36,155905.77,8.90,33.46,10.22
d012523-240min-0Ni-Rapa-R3,240min,240min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,23182,44,526.864,77.273,77.273,582321,118,589731,107,713809,86,185843.08,38.93,31.91,33.05,230000.18,31.13,39.00,29.10
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,23448,34,689.647,78.160,78.160,569265,139583,574516,125184,355236,115682,193316.94,60497.87,33.96,43.34,241802.42,54839.15,42.09,43.81
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9054,34,266.294,30.180,99.857,479348,493201,456551,468594,363565,383953,136232.91,155279.90,28.42,31.48,151247.44,176384.18,33.13,37.64
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,9067,34,266.676,30.223,30.223,479803,493749,456879,469304,363565,383953,136701.72,155859.01,28.49,31.57,151455.00,176949.79,33.15,37.70
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,9054,34,266.294,30.180,30.180,6218,N/A,5468,N/A,6806,N/A,3655.35,N/A,58.78,N/A,2860.68,N/A,52.32,N/A
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,9067,34,266.676,30.223,38.669,479803,88,456879,87,363565,86,136701.72,9.03,28.49,10.23,151455.00,8.90,33.15,10.22
d012523-240min-0Ni-Rapa-R3,240min,240min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,23448,34,689.647,78.160,78.160,569265,115,574516,104,355236,87,193316.94,38.54,33.96,33.37,241802.42,28.17,42.09,27.09
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,27323,40,683.075,91.077,91.077,586629,129003,569255,120703,476188,105468,150523.11,41691.49,25.66,32.32,173109.86,34866.30,30.41,28.89
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11875,40,296.875,39.583,99.907,519131,537119,500693,516170,476235,474039,113909.75,134727.26,21.94,25.08,117129.85,142150.20,23.39,27.54
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,11886,40,297.150,39.620,39.620,519418,537434,500809,516241,476235,474039,114250.81,135075.83,22.00,25.13,117396.71,142308.10,23.44,27.57
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,11875,40,296.875,39.583,39.583,5475,N/A,5126,N/A,6324,N/A,2534.54,N/A,46.30,N/A,2167.56,N/A,42.29,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,11886,40,297.150,39.620,43.502,519418,90,500809,88,476235,86,114250.81,8.52,22.00,9.51,117396.71,8.90,23.44,10.11
d012523-30min-0Ni-Rapa-R3,30min,30min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,27323,40,683.075,91.077,91.077,586629,115,569255,106,476188,86,150523.11,35.56,25.66,30.85,173109.86,28.17,30.41,26.57
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,26971,44,612.977,89.903,89.903,601844,128880,588385,120487,512989,115786,148416.02,41443.18,24.66,32.16,173381.17,35081.28,29.47,29.12
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11323,44,257.341,37.743,99.921,522560,542327,509233,526555,478315,463715,106619.52,125952.70,20.40,23.22,109533.00,134064.10,21.51,25.46
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,11332,44,257.545,37.773,37.773,522821,542602,509355,526649,478315,463715,106979.93,126286.09,20.46,23.27,109591.57,134204.95,21.52,25.48
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,11323,44,257.341,37.743,37.743,6002,N/A,5684,N/A,6918,N/A,2574.69,N/A,42.90,N/A,2249.10,N/A,39.57,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,11332,44,257.545,37.773,42.015,522821,91,509355,90,478315,86,106979.93,8.10,20.46,8.93,109591.57,8.90,21.52,9.88
d012523-30min-0Ni-Rapa-R3,30min,30min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,26971,44,612.977,89.903,89.903,601844,116,588385,107,512989,86,148416.02,33.85,24.66,29.28,173381.17,26.69,29.47,24.94
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,27696,44,629.455,92.320,92.320,573421,129705,553252,121129,457931,107510,151509.52,42052.84,26.42,32.42,170533.84,34704.70,30.82,28.65
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12282,44,279.136,40.940,99.911,505026,523029,486972,502282,429187,410539,111011.01,131610.85,21.98,25.16,112700.58,136707.58,23.14,27.22
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,12293,44,279.386,40.977,40.977,505306,523353,487104,502473,429187,410539,111386.98,132009.49,22.04,25.22,112898.51,136972.96,23.18,27.26
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,12282,44,279.136,40.940,40.940,5406,N/A,5075,N/A,6420,N/A,2439.79,N/A,45.13,N/A,2113.45,N/A,41.65,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,12293,44,279.386,40.977,44.385,505306,89,487104,88,429187,86,111386.98,8.27,22.04,9.26,112898.51,8.90,23.18,10.11
d012523-30min-0Ni-Rapa-R3,30min,30min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,27696,44,629.455,92.320,92.320,573421,114,553252,104,457931,86,151509.52,34.62,26.42,30.41,170533.84,25.20,30.82,24.23
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,27584,45,612.978,91.947,91.947,576584,127827,556497,119706,463890,107538,148851.63,41151.08,25.82,32.19,168769.54,34210.25,30.33,28.58
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12117,45,269.267,40.390,99.868,503896,522895,488920,506310,463820,447487,106317.42,125791.96,21.10,24.06,106253.49,129496.21,21.73,25.58
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,12133,45,269.622,40.443,40.443,504325,523366,489122,506515,463820,447487,106906.88,126390.30,21.20,24.15,106358.76,129752.70,21.74,25.62
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,12117,45,269.267,40.390,40.390,5735,N/A,5448,N/A,5432,N/A,2444.68,N/A,42.63,N/A,2124.57,N/A,39.00,N/A
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,12133,45,269.622,40.443,43.986,504325,90,489122,89,463820,86,106906.88,8.03,21.20,8.94,106358.76,8.90,21.74,10.00
d012523-30min-0Ni-Rapa-R3,30min,30min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,27584,45,612.978,91.947,91.947,576584,114,556497,105,463890,86,148851.63,33.51,25.82,29.51,168769.54,25.20,30.33,24.00
